Date,Open,High,Low,Close,Adj Close,Volume
2014-09-15,67.1500015258789,67.75,67.1500015258789,67.75,55.72239303588867,13125698
2014-09-16,67.6500015258789,67.6500015258789,67.1500015258789,67.19999694824219,55.27003479003906,18030287
2014-09-17,67.5,68.19999694824219,67.44999694824219,67.69999694824219,55.6812744140625,16515909
2014-09-18,67.69999694824219,68.05000305175781,67.5999984741211,67.8499984741211,55.80463790893555,16231841
2014-09-19,68.19999694824219,68.25,67.8499984741211,68.0,55.928016662597656,12117026
2014-09-22,67.3499984741211,67.3499984741211,66.55000305175781,66.94999694824219,55.06441879272461,27057800
2014-09-23,66.9000015258789,67.0,66.6500015258789,66.80000305175781,54.94105529785156,14803800
2014-09-24,66.55000305175781,66.80000305175781,66.30000305175781,66.55000305175781,54.735435485839844,25198120
2014-09-25,66.69999694824219,66.8499984741211,65.69999694824219,65.94999694824219,54.2419548034668,23056032
2014-09-26,65.5,65.8499984741211,65.25,65.5999984741211,53.95408630371094,23172009
2014-09-29,65.6500015258789,65.69999694824219,65.19999694824219,65.4000015258789,53.78959274291992,17179426
2014-09-30,65.30000305175781,65.6500015258789,64.6500015258789,65.30000305175781,53.70734786987305,20703888
2014-10-01,65.05000305175781,65.6500015258789,64.8499984741211,65.5,53.87183380126953,17507959
2014-10-02,65.0,65.75,64.9000015258789,65.5,53.87183380126953,11487395
2014-10-03,65.80000305175781,66.69999694824219,65.5999984741211,66.69999694824219,54.85879898071289,16238916
2014-10-06,66.6500015258789,66.69999694824219,66.1500015258789,66.6500015258789,54.817684173583984,6657762
2014-10-07,66.25,66.25,65.69999694824219,66.0999984741211,54.365318298339844,11314185
2014-10-08,65.80000305175781,66.05000305175781,65.69999694824219,65.69999694824219,54.03633499145508,8106253
2014-10-09,66.0999984741211,66.44999694824219,65.69999694824219,66.0,54.28307342529297,15003660
2014-10-13,64.1500015258789,64.55000305175781,63.79999923706055,64.0,52.63813018798828,19670686
2014-10-14,64.0,64.5999984741211,64.0,64.55000305175781,53.09049606323242,12914248
2014-10-15,64.44999694824219,64.80000305175781,63.95000076293945,64.0999984741211,52.72037887573242,14412455
2014-10-16,63.650001525878906,64.3499984741211,63.25,64.0,52.63813018798828,24720177
2014-10-17,64.25,64.4000015258789,63.349998474121094,63.349998474121094,52.1035270690918,15739726
2014-10-20,64.25,64.5999984741211,63.900001525878906,64.5999984741211,53.131614685058594,10883538
2014-10-21,64.4000015258789,64.55000305175781,64.19999694824219,64.30000305175781,52.88487243652344,7237011
2014-10-22,65.0999984741211,65.44999694824219,65.0,65.30000305175781,53.70734786987305,9342412
2014-10-23,65.30000305175781,65.30000305175781,65.0,65.05000305175781,53.50172805786133,7088255
2014-10-24,63.849998474121094,63.849998474121094,62.79999923706055,63.04999923706055,53.122581481933594,22503457
2014-10-27,63.400001525878906,63.45000076293945,63.0,63.25,53.29109191894531,8078219
2014-10-28,64.0,64.3499984741211,64.0,64.3499984741211,54.217891693115234,11178563
2014-10-29,64.5999984741211,65.0,64.5,65.0,54.765541076660156,9403650
2014-10-30,64.8499984741211,64.94999694824219,64.55000305175781,64.80000305175781,54.597042083740234,9083758
2014-10-31,65.0,65.30000305175781,64.69999694824219,65.30000305175781,55.01831817626953,16609131
2014-11-03,65.30000305175781,65.9000015258789,65.30000305175781,65.5999984741211,55.271080017089844,10607272
2014-11-04,65.75,66.05000305175781,65.55000305175781,65.6500015258789,55.31320571899414,11030190
2014-11-05,65.80000305175781,65.8499984741211,65.3499984741211,65.5,55.18682098388672,10539898
2014-11-06,65.55000305175781,65.69999694824219,64.94999694824219,65.0999984741211,54.849796295166016,21140332
2014-11-07,65.0,65.25,64.69999694824219,65.19999694824219,54.934059143066406,10652381
2014-11-10,65.4000015258789,66.30000305175781,65.25,66.1500015258789,55.73447799682617,16374760
2014-11-11,66.25,66.3499984741211,65.94999694824219,65.94999694824219,55.56596755981445,15092009
2014-11-12,65.75,65.8499984741211,64.9000015258789,65.0,54.765541076660156,18800660
2014-11-13,65.0,65.6500015258789,65.0,65.6500015258789,55.31320571899414,10844738
2014-11-14,65.30000305175781,65.80000305175781,65.30000305175781,65.69999694824219,55.35532760620117,11059784
2014-11-17,66.05000305175781,66.0999984741211,64.80000305175781,65.0999984741211,54.849796295166016,17461938
2014-11-18,65.30000305175781,65.5999984741211,64.80000305175781,64.9000015258789,54.68129348754883,9940608
2014-11-19,65.1500015258789,66.0999984741211,65.1500015258789,65.8499984741211,55.481712341308594,18485249
2014-11-20,66.05000305175781,66.69999694824219,66.05000305175781,66.5999984741211,56.11362075805664,20762772
2014-11-21,66.5999984741211,66.80000305175781,66.44999694824219,66.6500015258789,56.15575408935547,11947733
2014-11-24,66.9000015258789,67.19999694824219,66.75,66.80000305175781,56.282135009765625,13197946
2014-11-25,66.6500015258789,67.05000305175781,66.44999694824219,66.8499984741211,56.32426452636719,13192380
2014-11-26,66.75,66.9000015258789,66.6500015258789,66.8499984741211,56.32426452636719,8909455
2014-11-27,67.1500015258789,67.8499984741211,67.1500015258789,67.5,56.87191390991211,16528637
2014-11-28,67.55000305175781,67.69999694824219,67.3499984741211,67.5,56.87191390991211,9382047
2014-12-01,66.30000305175781,67.44999694824219,66.1500015258789,66.80000305175781,56.282135009765625,21282946
2014-12-02,66.3499984741211,66.5,65.6500015258789,65.80000305175781,55.4395866394043,19739586
2014-12-03,65.80000305175781,67.0,65.69999694824219,66.8499984741211,56.32426452636719,11865879
2014-12-04,67.25,67.44999694824219,67.0999984741211,67.0999984741211,56.53489303588867,11366115
2014-12-05,67.0999984741211,67.0999984741211,66.75,66.8499984741211,56.32426452636719,4318019
2014-12-08,67.05000305175781,67.05000305175781,66.3499984741211,66.3499984741211,55.902984619140625,7633033
2014-12-09,66.25,66.30000305175781,66.0,66.19999694824219,55.77660369873047,4620781
2014-12-10,65.94999694824219,66.1500015258789,65.1500015258789,65.30000305175781,55.01831817626953,12851799
2014-12-11,65.05000305175781,65.3499984741211,64.69999694824219,65.25,54.97618103027344,6920153
2014-12-12,65.25,65.5,65.1500015258789,65.30000305175781,55.01831817626953,4477502
2014-12-15,64.75,65.0999984741211,64.5,65.0999984741211,54.849796295166016,10562481
2014-12-16,64.80000305175781,65.0,64.55000305175781,64.55000305175781,54.38640594482422,12711030
2014-12-17,64.55000305175781,64.55000305175781,63.400001525878906,63.54999923706055,53.54384994506836,19575407
2014-12-18,63.95000076293945,64.0999984741211,63.650001525878906,63.70000076293945,53.67023849487305,8593542
2014-12-19,64.69999694824219,65.30000305175781,64.5999984741211,65.19999694824219,54.934059143066406,17192608
2014-12-22,65.3499984741211,66.0,65.30000305175781,66.0,55.608097076416016,7443958
2014-12-23,66.1500015258789,66.30000305175781,65.75,65.80000305175781,55.4395866394043,5242007
2014-12-24,65.9000015258789,66.4000015258789,65.8499984741211,66.30000305175781,55.86086654663086,6957429
2014-12-25,66.3499984741211,66.4000015258789,66.1500015258789,66.30000305175781,55.86086654663086,4417764
2014-12-26,66.3499984741211,66.5,66.19999694824219,66.44999694824219,55.987239837646484,21313397
2014-12-29,66.5999984741211,67.30000305175781,66.55000305175781,67.19999694824219,56.619144439697266,11101377
2014-12-30,67.1500015258789,67.44999694824219,66.8499984741211,66.8499984741211,56.32426452636719,8583907
2014-12-31,66.80000305175781,67.0,66.5999984741211,66.8499984741211,56.32426452636719,7418884
2015-01-05,66.4000015258789,66.75,66.0,66.55000305175781,56.071495056152344,6295612
2015-01-06,65.75,65.75,64.75,64.9000015258789,54.68129348754883,19501826
2015-01-07,64.69999694824219,65.25,64.69999694824219,65.0,54.765541076660156,6991542
2015-01-08,65.5,66.5999984741211,65.5,66.5,56.02936553955078,13153525
2015-01-09,66.9000015258789,66.94999694824219,66.05000305175781,66.1500015258789,55.73447799682617,5891981
2015-01-12,65.80000305175781,66.1500015258789,65.6500015258789,65.75,55.397457122802734,9060329
2015-01-13,65.5999984741211,66.4000015258789,65.4000015258789,65.94999694824219,55.56596755981445,6151627
2015-01-14,66.0,66.05000305175781,65.4000015258789,65.5999984741211,55.271080017089844,7205239
2015-01-15,65.6500015258789,65.94999694824219,65.3499984741211,65.80000305175781,55.4395866394043,3525540
2015-01-16,66.25,66.4000015258789,65.3499984741211,65.5,55.18682098388672,9317659
2015-01-19,66.30000305175781,66.75,66.05000305175781,66.25,55.81873321533203,17591339
2015-01-20,66.5,66.9000015258789,66.3499984741211,66.75,56.24000930786133,10097725
2015-01-21,67.19999694824219,67.30000305175781,67.0,67.25,56.661277770996094,17556111
2015-01-22,67.5,67.9000015258789,67.44999694824219,67.5999984741211,56.95616912841797,16125035
2015-01-23,68.25,68.69999694824219,68.25,68.69999694824219,57.882972717285156,35859685
2015-01-26,68.55000305175781,68.8499984741211,68.44999694824219,68.69999694824219,57.882972717285156,20460334
2015-01-27,69.0,69.25,68.80000305175781,69.1500015258789,58.262123107910156,36217348
2015-01-28,68.80000305175781,69.19999694824219,68.80000305175781,69.1500015258789,58.262123107910156,35993620
2015-01-29,69.05000305175781,69.05000305175781,68.1500015258789,68.30000305175781,57.54595947265625,19790454
2015-01-30,68.5999984741211,68.5999984741211,68.0,68.0,57.29318618774414,4264474
2015-02-02,68.19999694824219,68.3499984741211,67.9000015258789,68.1500015258789,57.41957092285156,5810959
2015-02-03,68.3499984741211,68.8499984741211,68.0999984741211,68.6500015258789,57.840843200683594,16645523
2015-02-04,69.19999694824219,69.5,69.05000305175781,69.4000015258789,58.47275161743164,20357668
2015-02-05,69.05000305175781,69.25,68.80000305175781,69.0999984741211,58.219993591308594,4783568
2015-02-06,69.0999984741211,69.19999694824219,68.6500015258789,68.75,57.92509460449219,4107898
2015-02-09,68.75,68.75,68.25,68.5,57.714454650878906,3512269
2015-02-10,68.44999694824219,68.5,68.19999694824219,68.25,57.50382614135742,8023091
2015-02-11,68.69999694824219,69.25,68.69999694824219,69.0,58.13573455810547,7199400
2015-02-12,69.0,69.19999694824219,68.80000305175781,69.0,58.13573455810547,9310387
2015-02-13,69.3499984741211,69.6500015258789,69.3499984741211,69.44999694824219,58.5148811340332,7599922
2015-02-24,69.94999694824219,70.44999694824219,69.94999694824219,70.25,59.18891525268555,14549700
2015-02-25,70.69999694824219,70.9000015258789,70.55000305175781,70.80000305175781,59.65231704711914,23253921
2015-02-26,70.55000305175781,70.6500015258789,70.05000305175781,70.30000305175781,59.231040954589844,8688633
2015-03-02,70.30000305175781,70.55000305175781,69.75,70.0,58.9782829284668,6589376
2015-03-03,70.05000305175781,70.0999984741211,69.5,69.9000015258789,58.8940315246582,5067933
2015-03-04,69.55000305175781,70.05000305175781,69.5,69.94999694824219,58.9361457824707,6414710
2015-03-05,69.94999694824219,70.0,69.3499984741211,69.69999694824219,58.72551727294922,3761886
2015-03-06,69.55000305175781,69.9000015258789,69.30000305175781,69.80000305175781,58.809776306152344,3067298
2015-03-09,69.44999694824219,69.5,68.9000015258789,69.0999984741211,58.219993591308594,7464997
2015-03-10,69.0,69.05000305175781,68.5999984741211,68.94999694824219,58.09360122680664,6958375
2015-03-11,68.3499984741211,69.1500015258789,68.30000305175781,69.05000305175781,58.17786407470703,10039248
2015-03-12,68.8499984741211,69.6500015258789,68.80000305175781,69.6500015258789,58.68339157104492,5710306
2015-03-13,69.6500015258789,69.75,69.44999694824219,69.44999694824219,58.5148811340332,4527676
2015-03-16,69.3499984741211,69.3499984741211,68.8499984741211,68.9000015258789,58.051475524902344,6079977
2015-03-17,69.19999694824219,69.75,69.0,69.1500015258789,58.262123107910156,7096344
2015-03-18,69.19999694824219,70.1500015258789,69.19999694824219,69.9000015258789,58.8940315246582,18621093
2015-03-19,70.5,70.9000015258789,70.25,70.6500015258789,59.52592849731445,12488588
2015-03-20,70.6500015258789,70.6500015258789,70.4000015258789,70.55000305175781,59.441688537597656,4499069
2015-03-23,70.55000305175781,70.9000015258789,70.44999694824219,70.75,59.61018753051758,7600178
2015-03-24,70.55000305175781,70.8499984741211,70.3499984741211,70.5,59.39955139160156,4504710
2015-03-25,70.5,70.5999984741211,70.0999984741211,70.25,59.18891525268555,4458758
2015-03-26,69.4000015258789,69.69999694824219,69.1500015258789,69.4000015258789,58.47275161743164,9508125
2015-03-27,69.4000015258789,69.4000015258789,68.6500015258789,68.75,57.92509460449219,10014444
2015-03-30,68.75,68.9000015258789,68.55000305175781,68.80000305175781,57.967227935791016,10353567
2015-03-31,69.0,69.25,68.80000305175781,69.05000305175781,58.17786407470703,7643034
2015-04-01,68.69999694824219,68.8499984741211,68.5,68.6500015258789,57.840843200683594,8234217
2015-04-02,68.9000015258789,69.75,68.9000015258789,69.5,58.5570068359375,7800933
2015-04-07,69.55000305175781,69.69999694824219,69.3499984741211,69.5999984741211,58.641258239746094,3447972
2015-04-08,69.5999984741211,69.5999984741211,68.8499984741211,69.0,58.13573455810547,5069880
2015-04-09,69.0,69.8499984741211,68.94999694824219,69.0999984741211,58.219993591308594,6205517
2015-04-10,69.69999694824219,69.80000305175781,69.44999694824219,69.6500015258789,58.68339157104492,4600451
2015-04-13,69.9000015258789,69.94999694824219,69.6500015258789,69.8499984741211,58.85190200805664,4199759
2015-04-14,69.8499984741211,69.8499984741211,69.5,69.5,58.5570068359375,4562606
2015-04-15,69.25,69.5,68.4000015258789,68.6500015258789,57.840843200683594,17266917
2015-04-16,68.94999694824219,69.69999694824219,68.9000015258789,69.69999694824219,58.72551727294922,15774474
2015-04-17,69.55000305175781,69.55000305175781,68.9000015258789,69.05000305175781,58.17786407470703,9237191
2015-04-20,68.69999694824219,69.1500015258789,68.55000305175781,68.94999694824219,58.09360122680664,9571501
2015-04-21,69.05000305175781,69.30000305175781,68.8499984741211,68.94999694824219,58.09360122680664,2864363
2015-04-22,69.30000305175781,69.80000305175781,69.25,69.6500015258789,58.68339157104492,11311979
2015-04-23,70.19999694824219,71.5,70.1500015258789,71.5,60.24209213256836,24334093
2015-04-24,71.69999694824219,72.8499984741211,71.69999694824219,72.19999694824219,60.83188247680664,26527170
2015-04-27,73.0,73.30000305175781,72.5999984741211,72.75,61.2952880859375,13281661
2015-04-28,72.8499984741211,73.0999984741211,72.3499984741211,72.5999984741211,61.16890335083008,16465262
2015-04-29,72.5,72.69999694824219,71.5999984741211,71.80000305175781,60.49486541748047,10074684
2015-04-30,71.5999984741211,71.80000305175781,71.1500015258789,71.44999694824219,60.1999626159668,6780532
2015-05-04,71.44999694824219,71.6500015258789,70.8499984741211,71.5999984741211,60.32636260986328,5381376
2015-05-05,71.4000015258789,71.4000015258789,70.9000015258789,71.19999694824219,59.98933410644531,6801050
2015-05-06,70.80000305175781,71.4000015258789,70.5,71.30000305175781,60.07360076904297,6603488
2015-05-07,70.80000305175781,70.80000305175781,70.1500015258789,70.44999694824219,59.357421875,10204224
2015-05-08,70.44999694824219,70.6500015258789,70.44999694824219,70.5,59.39955139160156,5647296
2015-05-11,71.0,71.19999694824219,70.30000305175781,70.8499984741211,59.69443893432617,11222257
2015-05-12,70.5999984741211,70.8499984741211,70.55000305175781,70.69999694824219,59.568058013916016,9064022
2015-05-13,70.69999694824219,71.19999694824219,70.69999694824219,71.0999984741211,59.90507507324219,6874083
2015-05-14,70.8499984741211,70.94999694824219,70.0,70.0999984741211,59.06253433227539,16520264
2015-05-15,70.30000305175781,70.3499984741211,69.69999694824219,70.0,58.9782829284668,11642867
2015-05-18,70.05000305175781,70.30000305175781,70.0,70.25,59.18891525268555,3248292
2015-05-19,70.4000015258789,71.44999694824219,70.4000015258789,71.30000305175781,60.07360076904297,8458272
2015-05-20,71.25,71.25,70.80000305175781,70.80000305175781,59.65231704711914,7530606
2015-05-21,70.1500015258789,70.19999694824219,69.75,70.1500015258789,59.10466766357422,11567932
2015-05-22,70.19999694824219,70.94999694824219,70.19999694824219,70.69999694824219,59.568058013916016,6152758
2015-05-25,70.44999694824219,70.94999694824219,70.30000305175781,70.69999694824219,59.568058013916016,2391058
2015-05-26,71.19999694824219,71.5999984741211,70.80000305175781,71.0,59.82081985473633,7521312
2015-05-27,70.8499984741211,71.30000305175781,70.69999694824219,71.1500015258789,59.94721221923828,5812358
2015-05-28,71.75,71.9000015258789,71.25,71.5,60.24209213256836,5790144
2015-05-29,71.69999694824219,71.69999694824219,71.05000305175781,71.0999984741211,59.90507507324219,4900148
2015-06-01,71.0999984741211,71.1500015258789,70.25,70.5,59.39955139160156,7850223
2015-06-02,70.44999694824219,70.5,70.0,70.4000015258789,59.315303802490234,4867412
2015-06-03,70.30000305175781,70.4000015258789,69.9000015258789,69.94999694824219,58.9361457824707,6558304
2015-06-04,69.80000305175781,69.9000015258789,68.3499984741211,68.5999984741211,57.7987174987793,28182317
2015-06-05,68.5,68.5999984741211,68.19999694824219,68.44999694824219,57.672332763671875,15106306
2015-06-08,68.30000305175781,69.05000305175781,68.0,68.9000015258789,58.051475524902344,9094127
2015-06-09,68.5,68.5999984741211,68.0,68.3499984741211,57.588077545166016,18429951
2015-06-10,68.55000305175781,68.9000015258789,68.44999694824219,68.6500015258789,57.840843200683594,8666901
2015-06-11,68.80000305175781,68.9000015258789,68.4000015258789,68.8499984741211,58.00935363769531,7352571
2015-06-12,68.9000015258789,69.0,68.44999694824219,68.80000305175781,57.967227935791016,3175799
2015-06-15,68.80000305175781,69.0,68.5,68.6500015258789,57.840843200683594,3761616
2015-06-16,68.6500015258789,68.6500015258789,68.05000305175781,68.19999694824219,57.46169662475586,8681702
2015-06-17,68.19999694824219,68.75,68.19999694824219,68.5,57.714454650878906,5564580
2015-06-18,68.44999694824219,68.55000305175781,68.19999694824219,68.4000015258789,57.630210876464844,10688270
2015-06-22,68.75,69.4000015258789,68.75,69.3499984741211,58.43062210083008,11310165
2015-06-23,69.55000305175781,69.8499984741211,69.3499984741211,69.55000305175781,58.59913635253906,5311263
2015-06-24,69.5999984741211,69.69999694824219,69.4000015258789,69.6500015258789,58.68339157104492,6127048
2015-06-25,70.0,70.6500015258789,70.0,70.44999694824219,59.357421875,13815425
2015-06-26,70.44999694824219,70.44999694824219,70.1500015258789,70.44999694824219,59.357421875,4926733
2015-06-29,69.3499984741211,69.5999984741211,68.75,68.80000305175781,57.967227935791016,11576161
2015-06-30,68.80000305175781,69.4000015258789,68.80000305175781,69.4000015258789,58.47275161743164,4093490
2015-07-01,69.4000015258789,70.30000305175781,69.25,70.05000305175781,59.020408630371094,6063171
2015-07-02,70.19999694824219,70.25,69.8499984741211,70.0999984741211,59.06253433227539,4340672
2015-07-03,70.0,70.19999694824219,69.25,70.0999984741211,59.06253433227539,7762464
2015-07-06,69.55000305175781,70.05000305175781,69.19999694824219,69.30000305175781,58.38849639892578,7584634
2015-07-07,69.6500015258789,70.0999984741211,69.44999694824219,69.5999984741211,58.641258239746094,4706919
2015-07-08,69.19999694824219,69.19999694824219,67.44999694824219,67.5,56.87191390991211,37899765
2015-07-09,66.80000305175781,67.3499984741211,66.0999984741211,67.0999984741211,56.53489303588867,33083128
2015-07-10,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,56.53489303588867,0
2015-07-13,68.0,68.0999984741211,67.19999694824219,68.0999984741211,57.377437591552734,15806729
2015-07-14,68.30000305175781,68.69999694824219,68.05000305175781,68.0999984741211,57.377437591552734,9618532
2015-07-15,68.30000305175781,68.6500015258789,68.0,68.25,57.50382614135742,8865704
2015-07-16,68.5999984741211,68.94999694824219,68.19999694824219,68.5999984741211,57.7987174987793,6939583
2015-07-17,68.3499984741211,68.6500015258789,68.30000305175781,68.5,57.714454650878906,3432139
2015-07-20,69.0,69.19999694824219,67.80000305175781,68.0,57.29318618774414,7832044
2015-07-21,68.3499984741211,68.6500015258789,68.0,68.6500015258789,57.840843200683594,3363698
2015-07-22,68.19999694824219,68.30000305175781,67.69999694824219,67.80000305175781,57.12468338012695,14139939
2015-07-23,67.5,67.8499984741211,66.8499984741211,67.1500015258789,56.5770263671875,20981081
2015-07-24,67.05000305175781,67.25,66.5,66.75,56.24000930786133,19922048
2015-07-27,66.4000015258789,66.55000305175781,65.55000305175781,65.80000305175781,55.4395866394043,28446312
2015-07-28,65.75,66.30000305175781,65.5,65.8499984741211,55.481712341308594,17518780
2015-07-29,65.9000015258789,65.9000015258789,65.0999984741211,65.4000015258789,55.10256576538086,18492599
2015-07-30,65.5999984741211,66.55000305175781,65.55000305175781,66.5,56.02936553955078,7473893
2015-07-31,66.5,66.55000305175781,65.80000305175781,66.1500015258789,55.73447799682617,11169527
2015-08-03,65.9000015258789,65.9000015258789,64.9000015258789,65.25,54.97618103027344,15758422
2015-08-04,65.5,66.0,65.0,65.30000305175781,55.01831817626953,12310425
2015-08-05,65.55000305175781,66.0,65.30000305175781,65.69999694824219,55.35532760620117,9875104
2015-08-06,66.0,66.05000305175781,64.55000305175781,65.0,54.765541076660156,23620938
2015-08-07,64.5,65.0,64.19999694824219,64.69999694824219,54.512779235839844,6898672
2015-08-10,64.5999984741211,64.75,64.0,64.55000305175781,54.38640594482422,10082526
2015-08-11,65.30000305175781,65.80000305175781,64.4000015258789,64.55000305175781,54.38640594482422,17411425
2015-08-12,64.25,64.44999694824219,63.0,63.45000076293945,53.45960235595703,24218973
2015-08-13,63.45000076293945,63.900001525878906,63.349998474121094,63.54999923706055,53.54384994506836,16147105
2015-08-14,63.45000076293945,63.75,63.150001525878906,63.29999923706055,53.33321762084961,8405034
2015-08-17,63.29999923706055,63.29999923706055,62.70000076293945,62.900001525878906,52.99620056152344,13852886
2015-08-18,63.0,63.29999923706055,62.45000076293945,62.54999923706055,52.7013053894043,9841681
2015-08-19,62.400001525878906,62.5,61.29999923706055,61.599998474121094,51.9008903503418,17595647
2015-08-20,61.25,61.849998474121094,60.95000076293945,61.400001525878906,51.73237991333008,19329341
2015-08-21,60.599998474121094,60.75,59.79999923706055,59.79999923706055,50.38430404663086,28076492
2015-08-24,59.099998474121094,59.099998474121094,55.400001525878906,57.5,48.44644546508789,61317409
2015-08-25,57.5,60.0,57.5,60.0,50.55281066894531,43487996
2015-08-26,59.29999923706055,60.5,58.650001525878906,60.349998474121094,50.84770584106445,17123903
2015-08-27,60.599998474121094,60.650001525878906,60.0,60.150001525878906,50.67919921875,18326474
2015-08-28,61.0,61.900001525878906,61.0,61.79999923706055,52.06939697265625,18684824
2015-08-31,61.29999923706055,62.349998474121094,61.20000076293945,62.29999923706055,52.49067306518555,18957915
2015-09-01,61.900001525878906,62.599998474121094,61.5,61.75,52.02727127075195,12340652
2015-09-02,61.099998474121094,62.29999923706055,60.95000076293945,62.099998474121094,52.32215881347656,18170477
2015-09-03,62.349998474121094,62.400001525878906,61.599998474121094,62.150001525878906,52.36428451538086,7543894
2015-09-04,62.150001525878906,62.54999923706055,61.349998474121094,61.349998474121094,51.69024658203125,15808961
2015-09-07,61.29999923706055,62.29999923706055,61.099998474121094,61.25,51.605995178222656,10155526
2015-09-08,61.5,61.650001525878906,61.099998474121094,61.45000076293945,51.77450180053711,9642248
2015-09-09,62.650001525878906,64.1500015258789,62.650001525878906,64.1500015258789,54.04938507080078,24002263
2015-09-10,63.79999923706055,63.79999923706055,63.150001525878906,63.45000076293945,53.45960235595703,10184783
2015-09-11,63.29999923706055,63.70000076293945,63.04999923706055,63.5,53.501731872558594,7961292
2015-09-14,63.900001525878906,64.0,63.25,63.650001525878906,53.628108978271484,4389671
2015-09-15,63.75,63.849998474121094,63.04999923706055,63.150001525878906,53.20683670043945,5767862
2015-09-16,63.650001525878906,64.0,63.400001525878906,63.900001525878906,53.838748931884766,7422817
2015-09-17,64.5,65.1500015258789,64.5,65.0,54.765541076660156,12909851
2015-09-18,65.0,65.0,64.55000305175781,64.8499984741211,54.639163970947266,3507233
2015-09-21,64.05000305175781,64.0999984741211,63.20000076293945,63.45000076293945,53.45960235595703,9987594
2015-09-22,63.54999923706055,63.95000076293945,63.54999923706055,63.79999923706055,53.75448989868164,4330875
2015-09-23,63.20000076293945,63.20000076293945,62.20000076293945,62.349998474121094,52.53280258178711,10045603
2015-09-24,62.54999923706055,62.849998474121094,61.900001525878906,62.0,52.23790740966797,7364956
2015-09-25,62.150001525878906,62.349998474121094,61.599998474121094,62.25,52.448543548583984,5982179
2015-09-29,62.25,62.25,62.25,62.25,52.448543548583984,0
2015-09-30,61.45000076293945,62.599998474121094,61.45000076293945,62.400001525878906,52.57493209838867,8574123
2015-10-01,62.599998474121094,63.70000076293945,62.20000076293945,63.599998474121094,53.58598327636719,11986849
2015-10-02,63.349998474121094,63.599998474121094,63.099998474121094,63.25,53.29109191894531,7571907
2015-10-05,63.79999923706055,64.0,63.25,63.400001525878906,53.4174690246582,5383188
2015-10-06,64.1500015258789,64.69999694824219,63.849998474121094,63.900001525878906,53.838748931884766,8300522
2015-10-07,63.900001525878906,64.8499984741211,63.900001525878906,64.8499984741211,54.639163970947266,8637044
2015-10-08,65.0999984741211,65.30000305175781,64.5999984741211,64.69999694824219,54.512779235839844,12360377
2015-10-12,65.05000305175781,65.9000015258789,65.05000305175781,65.55000305175781,55.22895431518555,17465643
2015-10-13,65.5999984741211,65.6500015258789,65.1500015258789,65.30000305175781,55.01831817626953,7489789
2015-10-14,65.30000305175781,65.30000305175781,64.94999694824219,65.05000305175781,54.80767822265625,7135958
2015-10-15,65.6500015258789,66.3499984741211,65.6500015258789,66.0,55.608097076416016,14357990
2015-10-16,65.94999694824219,66.0,65.5999984741211,65.75,55.397457122802734,8189426
2015-10-19,66.0,66.19999694824219,65.69999694824219,65.94999694824219,55.56596755981445,7411159
2015-10-20,66.0,66.0999984741211,65.80000305175781,65.94999694824219,55.56596755981445,4526773
2015-10-21,66.0999984741211,66.1500015258789,65.4000015258789,65.5,55.18682098388672,11498457
2015-10-22,65.30000305175781,65.5999984741211,65.25,65.5,55.18682098388672,8066236
2015-10-23,66.19999694824219,66.5,65.8499984741211,65.9000015258789,55.523841857910156,20687758
2015-10-26,64.5,64.8499984741211,64.44999694824219,64.55000305175781,56.08864212036133,12082040
2015-10-27,64.5,64.55000305175781,63.95000076293945,64.19999694824219,55.784507751464844,5723238
2015-10-28,64.19999694824219,64.25,63.599998474121094,63.75,55.39350128173828,5075690
2015-10-29,64.0999984741211,64.30000305175781,63.099998474121094,63.29999923706055,55.00249099731445,8413837
2015-10-30,63.29999923706055,63.45000076293945,62.79999923706055,63.20000076293945,54.91559982299805,5991825
2015-11-02,63.099998474121094,63.400001525878906,62.599998474121094,63.29999923706055,55.00249099731445,4831277
2015-11-03,63.79999923706055,64.4000015258789,63.79999923706055,64.30000305175781,55.87140655517578,9293247
2015-11-04,64.75,65.5999984741211,64.69999694824219,65.55000305175781,56.95756149291992,16551361
2015-11-05,65.6500015258789,65.6500015258789,65.25,65.4000015258789,56.82721710205078,5902342
2015-11-06,65.4000015258789,65.4000015258789,63.650001525878906,64.0999984741211,55.6976203918457,11915559
2015-11-09,64.0,64.3499984741211,63.599998474121094,63.650001525878906,55.306610107421875,5532819
2015-11-10,63.29999923706055,63.400001525878906,62.849998474121094,62.900001525878906,54.65492248535156,8847191
2015-11-11,62.900001525878906,63.0,61.95000076293945,62.150001525878906,54.003231048583984,16293154
2015-11-12,62.20000076293945,62.400001525878906,61.849998474121094,62.25,54.090126037597656,14213968
2015-11-13,61.79999923706055,62.45000076293945,61.54999923706055,61.599998474121094,53.52532958984375,20384559
2015-11-16,61.20000076293945,61.29999923706055,60.599998474121094,61.150001525878906,53.13431930541992,13429751
2015-11-17,62.0,62.599998474121094,62.0,62.349998474121094,54.17702102661133,8728448
2015-11-18,62.349998474121094,62.349998474121094,61.20000076293945,61.400001525878906,53.35154724121094,14981437
2015-11-19,61.95000076293945,62.29999923706055,61.54999923706055,62.29999923706055,54.133575439453125,10131326
2015-11-20,62.349998474121094,62.5,62.04999923706055,62.29999923706055,54.133575439453125,5421687
